-0.58288753	0.5953924	-0.61080414	0.6034501	0.5866948	0.62702084	-0.53783983	-0.5747697	0.58110094	0.5280733	-0.58515894	-0.6263485	-0.5820535	-0.564723	0.587089	-0.59202176
0.025121637	-0.026292576	-0.012405659	-0.08136547	-0.07758437	-0.092324376	0.10455722	0.03027868	-0.056802996	-0.03287426	0.052676216	0.0028282881	0.029520443	0.060453806	0.023014145	-0.0024917033
-0.60821235	0.6189516	-0.56783605	0.59967226	0.55350065	0.58638185	-0.6422169	-0.66620773	0.60989916	0.6343236	-0.62369204	-0.67086786	-0.6503482	-0.6247298	0.60410327	-0.64797616
0.17349827	-0.2146203	0.10870763	-0.12611437	-0.14661911	-0.20769803	0.20516588	0.15796763	-0.16945395	-0.1656833	0.14771225	0.15844806	0.13396084	0.17330208	-0.17984731	0.1805859
-0.2636761	0.3216274	-0.26587582	0.3474685	0.30599535	0.30063075	-0.33517474	-0.30105537	0.33016637	0.30572835	-0.3663303	-0.36173353	-0.31281513	-0.38412118	0.3292495	-0.29962215
0.26398534	-0.2724376	0.16322456	-0.29101092	-0.21489762	-0.20199543	0.25382417	0.27293628	-0.27925494	-0.20394582	0.30172044	0.24339658	0.22981225	0.20275205	-0.116587214	0.14335315
0.17829324	-0.25506505	-0.018257713	-0.26959524	-0.23833501	-0.22175142	0.18110938	0.19747026	-0.16316938	-0.07970144	0.26649332	0.21652259	0.18050754	0.2002601	0.14343826	0.010235169
-0.4765405	0.55837333	-0.48297587	0.4804845	0.50874454	0.5220141	-0.51835495	-0.5669414	0.49945185	0.525979	-0.61498547	-0.5694699	-0.45968136	-0.5559849	0.4353397	-0.51809293
0.39198896	-0.47779617	0.4199978	-0.42403597	-0.37812442	-0.42822665	0.4171758	0.42599508	-0.41145787	-0.41032484	0.46330997	0.4634872	0.37651375	0.396739	-0.36447158	0.34153056
-0.39215648	0.36350185	-0.30707136	0.32246912	0.2892738	0.3459781	-0.38371468	-0.34516567	0.34798256	0.31794885	-0.4122438	-0.4478937	-0.37332326	-0.340876	0.29689014	-0.32986477
0.07783613	-0.037714202	0.07029105	-0.09732144	-0.10385797	-0.09860001	0.023442887	0.0035459888	-0.06044855	-0.072871596	0.07918223	0.1029014	0.033346042	0.0493998	0.042871524	0.0114820665
-0.43761316	0.46063155	-0.4807675	0.49196607	0.44891316	0.5344166	-0.5360328	-0.4912681	0.43281806	0.48265716	-0.47847426	-0.4957409	-0.5061583	-0.4887902	0.49284962	-0.49961904
0.49366373	-0.47924793	0.468348	-0.47190398	-0.490208	-0.45297897	0.4686	0.45582902	-0.5250688	-0.47970766	0.5153583	0.5409944	0.47603694	0.48224384	-0.5344006	0.5425785
0.42596784	-0.49890485	0.24694142	-0.49467605	-0.45032167	-0.54099864	0.48566023	0.5638335	-0.44858122	-0.3241574	0.6216745	0.6297704	0.47694618	0.49149507	-0.059891663	0.24924989
-0.4806533	0.45817122	-0.48285088	0.4557017	0.46550974	0.4220525	-0.42625958	-0.42508653	0.3917208	0.40501323	-0.5275526	-0.4534609	-0.4516041	-0.44813672	0.4651943	-0.44949952
-0.35612282	0.40650275	-0.39971104	0.37566563	0.33504558	0.4160244	-0.318919	-0.37299427	0.39346677	0.39600152	-0.40092012	-0.35136706	-0.33540177	-0.39259312	0.41689685	-0.37337333
-0.07357205	0.059393972	-0.096978165	0.046434686	0.08305048	-0.0018343906	-0.062314097	-0.09074138	0.029328266	0.089439765	-0.07524524	0.0009809129	-0.016364183	-0.037243728	0.08641631	-0.05398861
-0.116540015	0.109131016	-0.14487973	0.14036535	0.12849514	0.106715634	-0.13050854	-0.18210341	0.15082127	0.20353635	-0.11896168	-0.1531964	-0.12311562	-0.15606043	0.22196397	-0.16574657
0.23962088	-0.27103364	0.33581868	-0.30729982	-0.22763717	-0.26462388	0.28827503	0.2567502	-0.28353363	-0.27425766	0.23890555	0.3001761	0.2291702	0.24531075	-0.33900082	0.26856133
0.47139782	-0.5817622	0.39092538	-0.58923864	-0.53887963	-0.6127305	0.5850053	0.5720009	-0.5014526	-0.42130172	0.65216696	0.6336933	0.58287954	0.5428784	-0.15046084	0.3969105
-0.14305541	0.12862413	-0.12702942	0.10273991	0.1009544	0.15935348	-0.113733925	-0.09849873	0.08601859	0.12858416	-0.18447313	-0.106305875	-0.17328504	-0.122514166	0.23936057	-0.1878768
0.11231317	-0.15373106	0.10514715	-0.09141214	-0.11775329	-0.11119444	0.10543511	0.057430632	-0.06772478	-0.080378905	0.10314632	0.06930143	0.11663862	0.14957625	-0.03430859	0.05351332
-0.6030931	0.59669304	-0.5660485	0.5848483	0.5602978	0.6634246	-0.6440667	-0.6024035	0.64318806	0.60784054	-0.6081531	-0.6139312	-0.5943251	-0.5886309	0.62573415	-0.5724398
0.57979363	-0.56633466	0.6526884	-0.6247471	-0.58357316	-0.5897104	0.55987793	0.6277701	-0.5699445	-0.5898618	0.6163441	0.6118712	0.6196704	0.6535953	-0.57962817	0.6325686
0.3937082	-0.40876335	0.268715	-0.4048177	-0.41816026	-0.3795125	0.41496047	0.3710804	-0.4330048	-0.29815638	0.4027459	0.48455685	0.36198193	0.3953602	-0.122358285	0.27580053
-0.4577905	0.5105408	-0.40275824	0.47428524	0.40686592	0.47658038	-0.4740948	-0.42988256	0.41963693	0.43886867	-0.5052916	-0.48060086	-0.485315	-0.45417133	0.47056425	-0.39073178
0.01694242	-0.014393504	-0.0016040319	0.04910794	0.023887206	0.041166417	-0.039858222	-0.057069983	-0.02565193	0.047747314	-0.029775344	-0.062386516	0.016275298	-0.056197874	-0.019703116	-0.044063915
-0.4052571	0.43044615	-0.33683205	0.3510842	0.3290435	0.4058102	-0.4397808	-0.38638	0.40001807	0.331109	-0.47241232	-0.44633055	-0.39989573	-0.42487183	0.33904052	-0.33096942
0.36924857	-0.306764	0.31758374	-0.32905757	-0.35783216	-0.30766678	0.35586703	0.3341791	-0.30957308	-0.3067984	0.35884634	0.39299482	0.37904012	0.31545922	-0.2653449	0.35375166
-0.19612207	0.20110983	-0.15457118	0.2172023	0.16295403	0.20680217	-0.22429994	-0.27634928	0.20168886	0.21788996	-0.21124934	-0.24334754	-0.23204577	-0.255372	0.18091087	-0.2216129
-0.16461918	0.15269919	-0.19977736	0.11363129	0.16104096	0.11502535	-0.1936678	-0.121678546	0.14336213	0.2053252	-0.19178106	-0.15178263	-0.11482903	-0.18364452	0.18822305	-0.17806743
-0.08171954	0.04869328	-0.034503058	0.043418836	0.0842652	0.08761421	-0.046123095	-0.029272273	0.08618012	0.069361694	-0.010406884	-0.06187243	-0.077412926	-0.073553875	0.018259427	-0.022378081
0.60211754	-0.60259575	0.560587	-0.56047356	-0.58791524	-0.61229646	0.56840926	0.5906541	-0.60924166	-0.5443035	0.6076201	0.66669273	0.618345	0.66269326	-0.5834397	0.56530315
-0.32046878	0.37997502	-0.40048146	0.38996458	0.28974947	0.32889116	-0.32498813	-0.38513783	0.2897921	0.3783757	-0.40000027	-0.42418665	-0.39096162	-0.40634587	0.33348176	-0.33897528
-0.46699315	0.49191692	-0.4491959	0.45382386	0.4191138	0.47427708	-0.4244231	-0.45998812	0.42373425	0.39704072	-0.47758964	-0.53064114	-0.42685983	-0.4959804	0.35957372	-0.37085548
0.26093537	-0.28654194	0.30163816	-0.27913502	-0.28847483	-0.25648296	0.30754778	0.28652966	-0.28250748	-0.2655582	0.32834214	0.3451114	0.2693402	0.2838606	-0.26706803	0.26398158
0.39916137	-0.42109102	0.2374719	-0.4661358	-0.40364653	-0.46667668	0.40151507	0.4362178	-0.40252376	-0.28541565	0.40771174	0.42349136	0.3917906	0.40619642	-0.16202591	0.2527775
-0.14860128	0.15537813	-0.16992247	0.21823466	0.19717512	0.16997874	-0.22341542	-0.14753935	0.21151221	0.15357225	-0.18317355	-0.1843301	-0.2069204	-0.24449581	0.2040262	-0.18768378
-0.18004	0.230153	-0.18865821	0.18059993	0.1432334	0.18803722	-0.20485607	-0.17717475	0.15031826	0.17247556	-0.14859383	-0.1924693	-0.22079659	-0.22223355	0.2286307	-0.1771032
-0.5523901	0.50294423	-0.5383157	0.53831524	0.5224074	0.53916436	-0.54618	-0.55349845	0.54817796	0.5368092	-0.54209214	-0.59995943	-0.5666387	-0.59262496	0.5563031	-0.54947984
-0.23153052	0.25137413	-0.23945208	0.24491157	0.20571311	0.25443527	-0.25379714	-0.21022117	0.26937383	0.23583515	-0.28062174	-0.29812774	-0.17613807	-0.2628244	0.22994772	-0.1820355
-0.21319973	0.25280282	-0.19276252	0.2230527	0.25243002	0.22723104	-0.24363619	-0.20825821	0.21179406	0.16332547	-0.28827503	-0.2235359	-0.23431574	-0.24439518	0.17482421	-0.25460228
-0.090201914	0.06148561	-0.16033316	0.08894415	0.021478811	0.036926586	-0.0935458	-0.031424664	0.010776684	0.14834028	-0.00518175	-0.057617906	0.0038632795	-0.06435497	0.23548976	-0.16802344
-0.26420543	0.32121038	-0.2994483	0.23395559	0.262486	0.25101987	-0.25779077	-0.24420545	0.21651673	0.2597763	-0.26184946	-0.27148283	-0.25482547	-0.31305185	0.25496757	-0.22770661
0.51629853	-0.5287227	0.4791765	-0.49157652	-0.51914334	-0.51454324	0.5341351	0.51457703	-0.5365779	-0.51060015	0.5238938	0.525966	0.4542914	0.49314496	-0.49938393	0.5261976
0.35232595	-0.32853287	0.34893206	-0.39547756	-0.3454924	-0.34647685	0.33859518	0.3181392	-0.35041726	-0.27916193	0.3329142	0.35984376	0.34776375	0.3503124	-0.284423	0.3226881
0.40618566	-0.44234177	0.26143506	-0.42956933	-0.36166877	-0.44382128	0.4305967	0.44028565	-0.42778444	-0.27048513	0.43934962	0.47476906	0.36420456	0.4456996	-0.18501785	0.23940049
0.51418567	-0.5421872	0.5670858	-0.5729373	-0.57632077	-0.53300095	0.51251	0.523512	-0.58956295	-0.4998363	0.56874734	0.59842336	0.51780903	0.5951151	-0.5474619	0.5398532
0.45982897	-0.44226253	0.394038	-0.42202297	-0.38501313	-0.48504144	0.4781529	0.44777897	-0.45098943	-0.4627186	0.4077197	0.44320017	0.43399906	0.47307885	-0.4164673	0.4517879
0.4519377	-0.49371195	0.38426098	-0.5175926	-0.42712504	-0.47107247	0.4543849	0.44580084	-0.41927478	-0.41850182	0.4575312	0.51298857	0.50975734	0.45915994	-0.36549652	0.46146446
0.23169436	-0.3048048	0.22237416	-0.263236	-0.3179547	-0.25725642	0.29077074	0.34378207	-0.28508782	-0.27341914	0.26727444	0.28565517	0.293304	0.29296115	-0.21446203	0.27432168
-0.26834765	0.21141832	-0.20768888	0.20893441	0.17079508	0.2651681	-0.24197729	-0.26226604	0.18173587	0.22260678	-0.2460989	-0.26588434	-0.2446073	-0.29003716	0.30608937	-0.23744167
0.41620222	-0.4899979	0.42910862	-0.4379142	-0.44025645	-0.4603256	0.48693922	0.4373776	-0.40446374	-0.40389043	0.42370805	0.50322086	0.42004323	0.48827934	-0.41560403	0.45202923
0.39368758	-0.49424154	0.17774904	-0.4119539	-0.37472522	-0.45320314	0.3952032	0.46386904	-0.3717782	-0.2785062	0.480714	0.5078795	0.39720833	0.463224	-0.025921063	0.21100746
0.3831316	-0.477692	0.25016066	-0.44314823	-0.4304656	-0.4934848	0.45844126	0.42313063	-0.4414976	-0.27680227	0.49300602	0.5893454	0.4445213	0.48478884	-0.07989592	0.18051755
-0.20697659	0.19147888	-0.18430161	0.16503263	0.1449153	0.17702226	-0.22840525	-0.16205005	0.18731147	0.23126525	-0.2507354	-0.23799999	-0.18204696	-0.18428205	0.20074292	-0.20028184
-0.5885728	0.5844479	-0.5997063	0.5555529	0.60389966	0.62678415	-0.5613171	-0.60645664	0.54929113	0.56064266	-0.58049756	-0.64125687	-0.5496732	-0.5595956	0.61864245	-0.62451005
-0.0029920298	-0.058451828	-0.088653035	-0.003090643	-0.03287205	-0.056945868	-0.009695409	-0.012418231	-0.034791015	0.06271428	-0.021680994	-0.016368221	0.03975732	0.05007934	0.14923039	-0.080731526
0.10362115	-0.18196455	0.073812865	-0.16505106	-0.14653651	-0.14421767	0.17761607	0.112384915	-0.14636922	-0.12089604	0.12002015	0.12366255	0.15244387	0.116760306	-0.019283472	0.109712526
0.1648039	-0.22726654	0.15500516	-0.22010024	-0.16979797	-0.16291568	0.18976851	0.19518605	-0.12844859	-0.17364748	0.22049354	0.23892955	0.17843108	0.14747645	-0.21887268	0.21309389
-0.5180255	0.49171665	-0.52882046	0.52360743	0.49752146	0.5267249	-0.4583019	-0.5510316	0.43484405	0.45199686	-0.47796977	-0.5641492	-0.4647963	-0.53294766	0.49036226	-0.4473661
0.2047763	-0.29609174	0.18809605	-0.24830864	-0.24368936	-0.2932219	0.2654432	0.24500886	-0.22296764	-0.14370279	0.290249	0.31708872	0.28630662	0.26937532	-0.06771429	0.1644857
0.09023117	-0.10388072	0.1377216	-0.18110819	-0.14391664	-0.13210692	0.10452722	0.158843	-0.09605916	-0.12578411	0.16490045	0.19593452	0.15457302	0.11361704	-0.037405342	0.101766005
-0.2965049	0.34984565	-0.3439293	0.3275661	0.3469651	0.33837926	-0.36470932	-0.36326003	0.34795657	0.3324054	-0.40360448	-0.37288004	-0.32205144	-0.33150098	0.3376929	-0.3796943
-0.5126853	0.48181537	-0.514388	0.48251885	0.48592752	0.53729475	-0.43250757	-0.4719348	0.42187104	0.4521654	-0.5376987	-0.57479787	-0.48401493	-0.4843513	0.48136717	-0.46451947
-0.12241968	0.060721423	-0.05915643	0.10948213	0.13866076	0.12807068	-0.0726146	-0.10809818	0.079879716	0.06901906	-0.065401554	-0.06966997	-0.06753316	-0.07301625	0.13885492	-0.057756696
-0.2609207	0.27780208	-0.26662144	0.3096526	0.27484035	0.33876786	-0.24487351	-0.3298398	0.2986578	0.2922489	-0.3132408	-0.3301283	-0.24421754	-0.2846472	0.27932787	-0.28321546
-0.23262548	0.25912127	-0.29207996	0.28703424	0.28975868	0.2898226	-0.24681942	-0.26956683	0.27583262	0.22431548	-0.28575552	-0.32867795	-0.23830298	-0.32610136	0.24854724	-0.287298
0.35405943	-0.4898977	0.23174877	-0.48505118	-0.44705173	-0.49813265	0.39363143	0.4108335	-0.4410995	-0.31778094	0.45373935	0.4832263	0.40745673	0.40729558	-0.1648916	0.2577169
0.53848445	-0.53101283	0.5125924	-0.5436469	-0.5558897	-0.4914549	0.54729426	0.5358489	-0.5714145	-0.51451015	0.59840894	0.59197795	0.5172277	0.58566207	-0.4486784	0.49192843
-0.393561	0.40818286	-0.4152155	0.4775981	0.44382182	0.47704226	-0.42845404	-0.45017216	0.42030793	0.37236962	-0.49814066	-0.50674725	-0.40575582	-0.5130647	0.42353302	-0.40477473
0.39973667	-0.4367553	0.34639925	-0.3493368	-0.34584665	-0.35251924	0.40196377	0.3961906	-0.4187838	-0.40098977	0.3944572	0.3762445	0.3396425	0.387512	-0.44352397	0.395943
0.4707681	-0.63095075	0.40344724	-0.62205917	-0.614697	-0.5630711	0.5607091	0.5704111	-0.5688941	-0.42385733	0.5535842	0.6473921	0.53169143	0.62439615	-0.23319378	0.4255828
-0.3429457	0.37355724	-0.3990716	0.32526147	0.3679434	0.42248297	-0.31680918	-0.36088407	0.37053952	0.37095934	-0.40279466	-0.45826933	-0.30402377	-0.4353129	0.31306377	-0.38635156
-0.5877764	0.59964436	-0.59840924	0.5828569	0.5930056	0.63426626	-0.55712247	-0.6318692	0.60615504	0.5565778	-0.63427544	-0.5586505	-0.58598346	-0.57322806	0.6045696	-0.5542044
-0.31046602	0.3811914	-0.34729248	0.33972153	0.28605562	0.36181542	-0.30160138	-0.40874553	0.34206307	0.33021677	-0.39155325	-0.40064082	-0.30877116	-0.42482564	0.3606492	-0.29529628
-0.57622856	0.6058647	-0.6051765	0.5468038	0.597271	0.57131284	-0.553092	-0.5747635	0.54440063	0.56646585	-0.59969103	-0.58121717	-0.5785509	-0.5439919	0.59490484	-0.5953975
0.49340934	-0.48489094	0.32575706	-0.50389874	-0.44747946	-0.55528945	0.4644981	0.48216936	-0.49800897	-0.31775331	0.53354657	0.60371995	0.5111201	0.5476538	-0.18143213	0.38045228
0.20968334	-0.27061266	0.24101645	-0.27695942	-0.21332185	-0.2595343	0.23672044	0.22001645	-0.24239619	-0.2270201	0.22814678	0.2346088	0.2513002	0.31308788	-0.240823	0.29380724
0.44726732	-0.46202576	0.37417245	-0.3805754	-0.46843526	-0.46916196	0.39134133	0.3791449	-0.38955116	-0.4120388	0.3765321	0.4125222	0.4595002	0.42937204	-0.45476314	0.44419962
0.4203173	-0.4864336	0.26448938	-0.51990485	-0.48144823	-0.48181796	0.43038994	0.49651453	-0.39234564	-0.3045974	0.5611123	0.6025666	0.4259296	0.5087915	-0.14272797	0.2834624
-0.06418542	0.024417242	-0.03644055	0.03349559	0.09993761	0.08397369	-0.08792984	-0.09446771	0.08612523	0.08996582	-0.089580804	-0.07436008	-0.066474855	-0.0052995966	0.008527827	-0.08939859
-0.08429248	0.06483577	-0.061149657	0.030042993	0.046929847	0.117688864	-0.08961302	-0.05604666	0.024661252	0.12913586	-0.06821165	-0.09011029	-0.09309498	-0.08216621	0.07306205	-0.035020452
0.44332963	-0.5418784	0.2898321	-0.5970267	-0.47963956	-0.5963835	0.5262863	0.4986875	-0.5397804	-0.3493824	0.6445393	0.6163264	0.5537666	0.53637004	-0.16712971	0.33701605
-0.06730066	0.080925226	-0.07530153	0.14367048	0.13313171	0.10947949	-0.08558015	-0.06628041	0.09222515	0.14553677	-0.15467577	-0.094378635	-0.10503744	-0.10108446	0.089232944	-0.07808072
-0.3404931	0.39914772	-0.33934847	0.33876276	0.35294017	0.4198052	-0.3117661	-0.4194347	0.32698873	0.31935608	-0.35015288	-0.41905555	-0.3102352	-0.35945192	0.3663297	-0.37879398
-0.3499227	0.3754349	-0.37265304	0.36909962	0.3271177	0.32653573	-0.30838084	-0.33006492	0.3065474	0.39302975	-0.31744546	-0.35356486	-0.2988097	-0.37118256	0.3503053	-0.3197554
-0.0080670975	-0.04919642	0.021477051	0.024091953	0.016194753	-0.05450665	-0.021187263	0.015057676	-0.005157063	0.0009278338	-0.031202111	-0.035747122	0.024042662	0.015867759	-0.049338646	0.006406953
-0.44643813	0.37320596	-0.36445016	0.3453131	0.42053103	0.38693675	-0.4301405	-0.42531562	0.41819718	0.3569216	-0.40661904	-0.40733987	-0.34557366	-0.37941006	0.42164305	-0.34948635
-0.46810034	0.46430898	-0.39325848	0.4836834	0.3809053	0.4344185	-0.43581524	-0.50156736	0.43425706	0.41434696	-0.47997352	-0.48784757	-0.42076045	-0.5008928	0.46146783	-0.4123435
-0.23304051	0.17432283	-0.17010678	0.148814	0.17194292	0.12150473	-0.11369481	-0.1327301	0.13421604	0.183589	-0.1893069	-0.16656229	-0.105269335	-0.14881612	0.2982921	-0.20934385
-0.25453866	0.3560045	-0.26392445	0.3088764	0.25040528	0.30305573	-0.30786684	-0.3732409	0.23341712	0.26379657	-0.31482354	-0.41078687	-0.25067958	-0.38370255	0.26462403	-0.29050002
-0.22252336	0.24112408	-0.1841192	0.19568662	0.1645899	0.2298843	-0.17133233	-0.1938938	0.2325357	0.23769847	-0.20094147	-0.20815715	-0.24662788	-0.20388205	0.19548681	-0.24877371
-0.0046149627	0.009338067	0.01777904	-0.050146192	0.018410504	-0.06215097	0.015618269	0.07131908	-0.07215427	-0.045461766	0.032227337	-0.0004298253	0.021177717	0.027810758	-0.01734626	0.0034431196
-0.3347638	0.34034064	-0.3120459	0.3381814	0.37232813	0.35164315	-0.32737616	-0.38755256	0.3155582	0.32258528	-0.43679303	-0.44837108	-0.36321822	-0.44453707	0.33181036	-0.3876873
0.05606696	-0.021085564	-0.0131165255	-0.028965281	-0.07082361	-0.047773406	0.09079273	0.046660874	-0.06146957	-0.0025851713	0.087328404	0.0050329445	0.06327651	0.06969818	0.053538557	0.0100550605
0.15541172	-0.24729832	0.20490167	-0.18957938	-0.23727016	-0.1866113	0.23338775	0.17170058	-0.1714893	-0.20703204	0.24259198	0.20427606	0.20063579	0.2195422	-0.098832175	0.12124837
0.12610507	-0.07008467	0.14125638	-0.11199028	-0.12095083	-0.100692794	0.10976775	0.0785614	-0.15721858	-0.116879754	0.13298891	0.1284418	0.13175057	0.12413041	-0.086105846	0.06369249
-0.10786886	0.0726407	-0.18537049	-0.012001238	-0.01521696	0.04624458	-0.01956184	-0.02291827	-0.045299407	0.12686947	-0.06731739	-0.07243379	0.0055928505	-0.07780876	0.2529357	-0.104584485
0.39715046	-0.5017972	0.23168837	-0.5084642	-0.4882533	-0.5043723	0.5130537	0.5454108	-0.45618463	-0.33436608	0.57949865	0.6737459	0.4546118	0.58002883	-0.085183136	0.27237386
0.38773027	-0.3764879	0.38035724	-0.39234462	-0.36404967	-0.36573553	0.34539124	0.43011537	-0.42007214	-0.4051401	0.3846133	0.4542064	0.36633858	0.40230167	-0.33321425	0.3551345
-0.36767158	0.34790063	-0.30152673	0.34764338	0.29000646	0.3728173	-0.3762935	-0.3377502	0.31663543	0.28676623	-0.35034093	-0.32963595	-0.32282943	-0.32401744	0.33130562	-0.33309427
-0.1261091	0.056402516	-0.1221687	0.13513346	0.10568293	0.09235608	-0.057654675	-0.10905083	0.07890427	0.13209057	-0.09193239	-0.10237741	-0.1410498	-0.05344284	0.122241646	-0.0733312
-0.45583	0.49346143	-0.5071414	0.4735356	0.43169782	0.52075595	-0.47872454	-0.49496648	0.467357	0.46822748	-0.5114426	-0.46404794	-0.4862745	-0.46964225	0.48984832	-0.47476825
0.10073472	-0.11542004	0.12280134	-0.084420584	-0.123515815	-0.09073677	0.10351799	0.10953403	-0.1349637	-0.12243861	0.07590579	0.10802152	0.06965998	0.14131047	-0.13408083	0.07060713
-0.2096526	0.19518402	-0.25394315	0.1399882	0.19089171	0.12615459	-0.19100103	-0.21618965	0.16707149	0.23559938	-0.15396255	-0.20315604	-0.15895534	-0.21460955	0.28170922	-0.20154977
0.15316892	-0.20221339	0.10680808	-0.18359807	-0.18402623	-0.22539671	0.21783422	0.23722173	-0.24417429	-0.1548212	0.20130387	0.18258953	0.22857457	0.14149186	-0.039310854	0.08713345
0.20855075	-0.28185505	0.19616441	-0.26116312	-0.20089965	-0.2905345	0.26004884	0.2375373	-0.21752875	-0.13737038	0.2995181	0.31732717	0.2063385	0.29929224	-0.054413047	0.16492558
-0.056338295	0.073037975	-0.10007653	0.06566806	0.096870646	0.048594955	-0.13658416	-0.068718754	0.11859845	0.08416717	-0.083160795	-0.088752106	-0.06867057	-0.08653821	0.07674998	-0.11945913
0.1691897	-0.14423114	0.22137278	-0.17711765	-0.21100262	-0.18751886	0.1968412	0.15432794	-0.14241454	-0.21477841	0.21700132	0.1617445	0.16097584	0.17679694	-0.22735812	0.18787879
0.41728148	-0.49851593	0.22790395	-0.5263052	-0.487423	-0.5496593	0.46855083	0.5646114	-0.50847375	-0.32675853	0.59482384	0.56230503	0.5314342	0.52091223	0.0010932421	0.24562207
0.32327622	-0.3946604	0.1933228	-0.4700786	-0.36903122	-0.40007985	0.386666	0.42744827	-0.32672134	-0.2572261	0.47988275	0.5331746	0.40002453	0.45776826	-0.028363239	0.17524491
0.09370822	-0.1149429	0.10869542	-0.11181348	-0.13416255	-0.10817055	0.06749049	0.073527254	-0.16257721	-0.1487334	0.096679494	0.16204925	0.1455843	0.07152339	-0.10480526	0.11938732
-0.2233371	0.17239329	-0.21899652	0.19766931	0.2073355	0.190475	-0.21408062	-0.2524578	0.22019236	0.21133986	-0.18914108	-0.2614975	-0.18126713	-0.19844836	0.19456439	-0.24144539
-0.16093954	0.12936121	-0.1517871	0.0762877	0.12531273	0.098327085	-0.148599	-0.16375285	0.06129684	0.14118683	-0.0790172	-0.10105587	-0.055287085	-0.13672642	0.16553062	-0.13448541
